| Node1 | Node2 | CNCard | JaccardC | PrefAttach | AdamicA | QCNJA | QCNAA |
68,69,1,0.0625,70,0.3789231816899512,0.07720588235294118,0.46801153620167224
68,70,4,0.36363636363636365,56,1.6363149923937557,0.3878787878787879,1.74114492818409
68,71,1,0.041666666666666664,126,0.3789231816899512,0.058333333333333334,0.5444156151208084
68,72,2,0.06060606060606061,196,0.7185464535850599,0.070995670995671,0.860374856251766
68,73,0,0,112,0,0.00945179584120983,0.0901746479626104
68,74,0,0,77,0,0.027777777777777776,0.19876419011398214
68,77,0,0,14,0,0,0
68,79,1,0.05,98,0.3789231816899512,0.06428571428571428,0.5056819372504874
68,80,1,0.043478260869565216,119,0.3789231816899512,0.05253623188405797,0.4665301307410816
68,81,1,0.058823529411764705,77,0.3396232718951086,0.058823529411764705,0.3396232718951086
68,83,0,0,98,0,0.006802721088435373,0.05870598880761456
68,84,0,0,56,0,0.02222222222222222,0.14025488268133415
68,85,2,0.14285714285714285,63,0.7578463633799024,0.16964285714285712,0.9170720693072858
68,87,0,0,70,0,0.01384083044982699,0.11062241651173316
68,88,1,0.07142857142857142,56,0.48089834696298783,0.08095238095238094,0.5314214378549813
68,89,0,0,98,0,0.024943310657596373,0.22855016823610472
68,90,0,0,63,0,0.015625,0.12343918336191512
68,91,2,0.10526315789473684,98,1.8216182225789146,0.12781954887218044,2.011773941377452
68,92,0,0,35,0,0.027777777777777776,0.1396345751823832
68,93,1,0.07692307692307693,49,0.48089834696298783,0.07692307692307693,0.48089834696298783
68,94,1,0.06666666666666667,63,0.3396232718951086,0.0875,0.496991592255678
68,95,1,0.0625,70,0.48089834696298783,0.08823529411764705,0.6627380379297589
68,96,0,0,7,0,0,0
68,97,1,0.08333333333333333,42,0.3789231816899512,0.10256410256410256,0.4643695268626176
68,98,0,0,14,0,0,0
68,99,0,0,14,0,0.024691358024691357,0.0883047650231697
68,100,0,0,21,0,0.03,0.11108024872446637
68,101,0,0,42,0,0.01183431952662722,0.05629840811959326
68,102,0,0,49,0,0.04591836734693878,0.2693188602184462
68,103,0,0,14,0,0.037037037037037035,0.12342249858274038
68,104,0,0,14,0,0,0
68,105,0,0,14,0,0,0
68,106,0,0,28,0,0.03305785123966942,0.159347925616078
68,107,0,0,14,0,0,0
68,108,0,0,7,0,0,0
68,109,0,0,7,0,0.03125,0.12022458674074696
68,110,0,0,21,0,0.04000000000000001,0.16803431475110356
68,112,1,0.07142857142857142,56,0.3789231816899512,0.08571428571428572,0.46708787863316564
68,113,1,0.06666666666666667,63,0.36067376022224085,0.075,0.41809778439558387
68,114,0,0,7,0,0.03125,0.11439910360827996
68,115,0,0,42,0,0.01183431952662722,0.07039944837432613
68,116,2,0.11764705882352941,84,0.739596941912192,0.13003095975232198,0.8246078501700629
68,117,2,0.11764705882352941,84,0.739596941912192,0.13622291021671826,0.867408779832863
68,118,2,0.16666666666666666,49,0.739596941912192,0.19047619047619047,0.8622662809370636
68,119,0,0,42,0,0.02366863905325444,0.13472710405016103
68,120,1,0.09090909090909091,35,0.45511961331341866,0.12878787878787878,0.6224286851385726
68,121,0,0,35,0,0.034722222222222224,0.18214556954627875
68,122,2,0.18181818181818182,42,0.9360179602764065,0.2167832167832168,1.1025606777678054
68,123,1,0.08333333333333333,42,0.36067376022224085,0.09615384615384615,0.4234270966480608
68,124,2,0.15384615384615385,56,0.8415721071852287,0.1794871794871795,0.9810819267594183
68,125,0,0,42,0,0,0
68,126,2,0.125,77,0.8157933735356595,0.14583333333333334,0.9601329116645335
68,127,0,0,56,0,0.017777777777777778,0.10296374337839209
68,128,0,0,56,0,0.035555555555555556,0.2252504707952543
68,129,2,0.15384615384615385,56,0.7185464535850599,0.1641025641025641,0.7690695444770533
68,130,2,0.15384615384615385,56,0.7185464535850599,0.15384615384615385,0.7185464535850599
69,70,0,0,80,0,0.015432098765432098,0.11475123598969991
69,71,2,0.07692307692307693,180,0.9370338082411984,0.10027472527472528,1.20172156048358
69,72,1,0.02702702702702703,280,0.3789231816899512,0.03769559032716928,0.5542849651385309
69,73,0,0,160,0,0.016272189349112426,0.1796780514739035
69,74,0,0,110,0,0.015873015873015872,0.1333825750126201
69,76,1,0.04,160,0.4170323914242463,0.04923076923076923,0.509636945983993
69,77,0,0,20,0,0,0
69,78,4,0.16,190,1.782257607121495,0.17517241379310344,1.9568955237035572
69,79,1,0.043478260869565216,140,0.3789231816899512,0.06702898550724637,0.6107288692053117
69,80,1,0.038461538461538464,170,0.3789231816899512,0.05413105413105413,0.5447647987934578
69,82,0,0,90,0,0.016620498614958446,0.1423740317811537
69,83,1,0.043478260869565216,140,0.5581106265512472,0.05797101449275362,0.7082766961248432
69,84,0,0,80,0,0.018518518518518517,0.1444795832083598
69,85,2,0.11764705882352941,90,0.7578463633799024,0.15170278637770898,1.0249843627639565
69,86,3,0.14285714285714285,140,1.3098539154839481,0.16269841269841268,1.4893799334325026
69,87,0,0,100,0,0.025,0.23366676676253495
69,88,1,0.058823529411764705,80,0.43429448190325176,0.0784313725490196,0.5718028657802265
69,89,1,0.043478260869565216,140,0.43429448190325176,0.06702898550724637,0.7524447384549793
69,90,0,0,90,0,0.008310249307479223,0.06951589363396195
69,92,0,0,50,0,0.008888888888888889,0.05732143524352927
69,93,0,0,70,0,0.02422145328719723,0.20183401611471372
69,94,0,0,90,0,0.016620498614958446,0.1423740317811537
69,95,2,0.1111111111111111,100,0.9481928242730024,0.13333333333333333,1.1341762643496436
69,96,0,0,10,0,0,0
69,97,1,0.06666666666666667,60,0.3789231816899512,0.1,0.5701345895816039
69,98,1,0.09090909090909091,20,0.4170323914242463,0.12121212121212122,0.5520424997799738
69,99,0,0,20,0,0,0
69,100,0,0,30,0,0.02958579881656805,0.14070249778838423
69,101,0,0,60,0,0.015625,0.09617393388938993
69,102,0,0,70,0,0.01730103806228374,0.12184368930457384
69,103,0,0,20,0,0.020833333333333332,0.09256687393705529
69,104,0,0,20,0,0.013888888888888888,0.0753405735677034
69,105,0,0,20,0,0,0
69,106,1,0.07692307692307693,40,0.4170323914242463,0.09890109890109891,0.5342428508298818
69,107,0,0,20,0,0,0
69,109,0,0,10,0,0,0
69,110,0,0,30,0,0.02958579881656805,0.1820096138059376
69,111,1,0.09090909090909091,20,0.3789231816899512,0.09090909090909091,0.3789231816899512
69,112,1,0.058823529411764705,80,0.3789231816899512,0.08169934640522876,0.545461732946955
69,113,0,0,90,0,0.011080332409972297,0.10300798488196558
69,114,0,0,10,0,0.024793388429752063,0.1256806641978413
69,115,0,0,60,0,0.01171875,0.08640545663601588
69,116,2,0.1,120,0.7687944269412312,0.12954545454545455,1.0110620597682856
69,117,1,0.047619047619047616,120,0.3789231816899512,0.07359307359307359,0.6077680481145592
69,118,0,0,70,0,0.02422145328719723,0.17026127740946112
69,119,1,0.06666666666666667,60,0.4170323914242463,0.08333333333333333,0.5317011615126855
69,120,1,0.07142857142857142,50,0.3789231816899512,0.08095238095238094,0.4362446169334805
69,121,3,0.25,50,1.3479631252182434,0.28888888888888886,1.5559845703279618
69,122,0,0,60,0,0.01171875,0.08640545663601588
69,123,0,0,60,0,0.01953125,0.14011756507543813
69,124,0,0,80,0,0.018518518518518517,0.13615251910514606
69,125,1,0.06666666666666667,60,0.43429448190325176,0.0875,0.5664292106070324
69,126,0,0,110,0,0.018140589569160995,0.1557516663141395
69,127,0,0,80,0,0.021604938271604937,0.16080308970834434
69,128,1,0.058823529411764705,80,0.3789231816899512,0.0784313725490196,0.5219182790207558
69,129,2,0.125,80,0.8928215240597019,0.1527777777777778,1.087363573752174
69,130,0,0,80,0,0.018518518518518517,0.14431500064733663
70,71,0,0,144,0,0.013313609467455622,0.14809560582714146
70,72,4,0.125,224,1.6016465218840534,0.13541666666666666,1.7458428372017956
70,73,0,0,128,0,0.010416666666666666,0.10962965340527059
70,74,0,0,88,0,0.022160664819944595,0.1661539899241425
70,75,1,0.047619047619047616,112,0.3898712452512801,0.05844155844155844,0.48806804790212865
70,77,0,0,16,0,0,0
70,79,0,0,112,0,0.012396694214876032,0.1133497493396042
70,80,0,0,136,0,0.008,0.07737309583708646
70,81,1,0.05555555555555555,88,0.3396232718951086,0.06140350877192982,0.3780177201659712
70,83,1,0.047619047619047616,112,0.4170323914242463,0.05844155844155844,0.5044323295475008
70,84,1,0.06666666666666667,64,0.3898712452512801,0.09583333333333333,0.63096924357445
70,85,0,0,72,0,0.02422145328719723,0.16815652864116915
70,86,0,0,112,0,0.01859504132231405,0.17548916506806853
70,87,1,0.058823529411764705,80,0.3898712452512801,0.08823529411764705,0.6132307039789087
70,88,1,0.06666666666666667,64,0.48089834696298783,0.07916666666666666,0.5624648515953328
70,89,1,0.047619047619047616,112,0.4170323914242463,0.06493506493506493,0.5700093768606356
70,91,0,0,112,0,0.01652892561983471,0.1577398632648933
70,92,0,0,40,0,0.01183431952662722,0.06275333642581996
70,93,1,0.07142857142857142,56,0.48089834696298783,0.07142857142857142,0.48089834696298783
70,94,1,0.0625,72,0.3396232718951086,0.09558823529411764,0.5876471306362067
70,95,1,0.058823529411764705,80,0.48089834696298783,0.08496732026143791,0.6817939665388872
70,96,0,0,8,0,0,0
70,97,0,0,48,0,0.01020408163265306,0.05491388763865937
70,98,0,0,16,0,0,0
70,99,0,0,16,0,0.020000000000000004,0.07947428852085273
70,100,0,0,24,0,0,0
70,101,0,0,48,0,0.01530612244897959,0.08363365862247721
70,102,0,0,56,0,0.02666666666666667,0.1660948116342411
70,103,0,0,16,0,0,0
70,104,0,0,16,0,0,0
70,105,0,0,16,0,0.020000000000000004,0.06899728737516932
70,106,0,0,32,0,0.027777777777777776,0.13406310504376512
70,107,1,0.1111111111111111,16,0.3898712452512801,0.13333333333333333,0.4769482044727069
70,108,0,0,8,0,0,0
70,110,0,0,24,0,0.024793388429752063,0.11831090598373492
70,111,0,0,16,0,0.020000000000000004,0.09947966893327387
70,112,0,0,64,0,0.01953125,0.13070405506809046
70,113,1,0.0625,72,0.36067376022224085,0.06985294117647059,0.4147199006206813
70,114,0,0,8,0,0.024691358024691357,0.10168809209624884
70,115,0,0,48,0,0.02040816326530612,0.1275687443628934
70,116,1,0.05263157894736842,96,0.36067376022224085,0.07105263157894737,0.505085858575385
70,117,1,0.05263157894736842,96,0.36067376022224085,0.07631578947368421,0.550845500018697
70,118,1,0.07142857142857142,56,0.36067376022224085,0.09047619047619047,0.46556048189534255
70,119,0,0,48,0,0.03061224489795918,0.18397271998618753
70,120,1,0.08333333333333333,40,0.45511961331341866,0.10256410256410256,0.5512628824304915
70,121,0,0,40,0,0.02958579881656805,0.1681343718888727
70,122,4,0.4,48,1.781008818841105,0.4357142857142857,1.9356556279402612
70,123,1,0.07692307692307693,48,0.36067376022224085,0.09890109890109891,0.4778136959858259
70,124,3,0.23076923076923078,64,1.258604498609475,0.2451923076923077,1.3356561089194692
70,125,0,0,48,0,0,0
70,127,1,0.06666666666666667,64,0.45511961331341866,0.0875,0.5794757818221975
70,128,0,0,64,0,0.01953125,0.14012421980368506
70,129,1,0.06666666666666667,64,0.3396232718951086,0.075,0.3852166792167579
70,130,1,0.06666666666666667,64,0.3396232718951086,0.08333333333333333,0.43609167739614313
71,72,8,0.21052631578947367,504,3.288434773321308,0.22368421052631576,3.509142818897297
71,74,1,0.03571428571428571,198,0.40242960438184466,0.046798029556650245,0.5260074755014992
71,75,2,0.06666666666666667,252,0.8575492176952633,0.07708333333333334,0.9911596713430801
71,76,1,0.030303030303030304,288,0.40242960438184466,0.0463458110516934,0.6336262400807551
71,77,0,0,36,0,0,0
71,78,2,0.05714285714285714,342,0.9151928288662396,0.06563706563706563,1.0436199394984158
71,79,3,0.10344827586206896,252,1.18828026740599,0.11853448275862069,1.393399136840181
71,80,3,0.09375,306,1.109811524824847,0.10625,1.2968555742938501
71,81,0,0,198,0,0.01070154577883472,0.14554548749483143
71,82,0,0,162,0,0.009602194787379972,0.10922424536489155
71,90,0,0,162,0,0.0054869684499314125,0.06215911827667871
71,92,0,0,90,0,0.0037807183364839316,0.046802371646653504
71,93,0,0,126,0,0.0064,0.07762391730910007
71,94,0,0,162,0,0.008230452674897118,0.10082847016003428
71,95,1,0.037037037037037035,180,0.45511961331341866,0.04365079365079365,0.5404635919623144
71,96,0,0,18,0,0.005540166204986149,0.05468468281653868
71,97,2,0.09090909090909091,108,0.7073819204430023,0.10227272727272728,0.8063518865377574
71,98,1,0.05263157894736842,36,0.3789231816899512,0.06052631578947368,0.4446702387882691
71,99,0,0,36,0,0,0
71,100,1,0.05,54,0.3284587387530511,0.05714285714285715,0.3789510265772303
71,101,1,0.043478260869565216,108,0.48089834696298783,0.05072463768115942,0.5525826734684898
71,102,0,0,126,0,0.0176,0.1908148806144011
71,103,0,0,36,0,0.0075,0.053016902215388184
71,105,0,0,36,0,0,0
71,106,1,0.047619047619047616,72,0.45511961331341866,0.051948051948051945,0.5002289364249868
71,107,1,0.05263157894736842,36,0.48089834696298783,0.05263157894736842,0.48089834696298783
71,108,0,0,18,0,0.005540166204986149,0.05223184781339468
71,109,0,0,18,0,0,0
71,110,1,0.05,54,0.48089834696298783,0.06190476190476191,0.5799610525595649
71,111,1,0.05263157894736842,36,0.3789231816899512,0.06052631578947368,0.43957148052461725
71,112,0,0,144,0,0.007396449704142012,0.08264694224381085
71,113,1,0.038461538461538464,162,0.6213349345596119,0.04985754985754986,0.759503803572051
71,114,0,0,18,0,0.005540166204986149,0.04681126816929844
71,115,1,0.043478260869565216,108,0.48089834696298783,0.05434782608695652,0.5923114385841629
71,117,1,0.034482758620689655,216,0.48089834696298783,0.047126436781609195,0.6304940090179111
71,118,3,0.13636363636363635,126,1.1947165552256107,0.14727272727272725,1.2903871255370174
71,119,1,0.043478260869565216,108,0.43429448190325176,0.04710144927536232,0.4738025162479602
71,120,1,0.045454545454545456,90,0.3789231816899512,0.05533596837944664,0.4700663959524796
71,121,0,0,90,0,0.007561436672967863,0.07989595302129013
71,122,0,0,108,0,0.003472222222222222,0.037058920634027936
71,123,1,0.043478260869565216,108,0.43429448190325176,0.05072463768115942,0.5281662186378738
71,124,1,0.04,144,0.3789231816899512,0.050769230769230775,0.4866166129997915
71,125,2,0.09090909090909091,108,0.8132176635932029,0.10227272727272728,0.9165534038874507
71,126,2,0.07407407407407407,198,0.7578463633799024,0.08684546615581099,0.9057979068265348
71,127,3,0.13043478260869565,144,1.1973978465073372,0.14214046822742474,1.3067624241422784
71,128,2,0.08333333333333333,144,0.7813527860717959,0.09935897435897435,0.9439984762216846
71,130,1,0.04,144,0.3789231816899512,0.05230769230769231,0.4979852281287657
72,73,1,0.023255813953488372,448,0.5138983423697507,0.03382663847780127,0.7106547780373643
72,75,4,0.10526315789473684,392,1.649850067328388,0.11278195488721804,1.771926376968256
72,76,4,0.1,448,1.7357899425576864,0.1125,1.9597625883005465
72,77,0,0,56,0,0.0022222222222222222,0.03461224419946194
72,79,2,0.05,392,0.7813527860717959,0.05714285714285715,0.9049788430638632
72,80,6,0.15384615384615385,476,2.5759577998533807,0.1641025641025641,2.755688382652895
72,81,1,0.02631578947368421,308,0.3396232718951086,0.030364372469635626,0.4112619538059262
72,82,3,0.08823529411764706,252,1.2705540056891056,0.10015898251192369,1.455478776067856
72,88,3,0.09090909090909091,224,1.2941160105561909,0.09595959595959597,1.3661778572904772
72,92,1,0.03125,140,0.4170323914242463,0.03787878787878788,0.5186068735035676
72,93,1,0.029411764705882353,196,0.45511961331341866,0.031092436974789917,0.4834740449835472
72,94,2,0.05714285714285714,252,0.8535216142648594,0.06409266409266409,0.9675059776854934
72,95,3,0.08571428571428572,280,1.371447560065014,0.09398496240601503,1.5080562611453439
72,96,1,0.03571428571428571,28,0.5581106265512472,0.03817733990147783,0.5939385221896691
72,97,1,0.030303030303030304,168,0.3789231816899512,0.03743315508021391,0.47436370351263574
72,98,1,0.034482758620689655,56,0.3789231816899512,0.03793103448275862,0.42189526196717747
72,99,0,0,56,0,0.0033333333333333335,0.04362137425260927
72,100,0,0,84,0,0.003121748178980229,0.03829099699075012
72,102,1,0.029411764705882353,196,0.40242960438184466,0.037815126050420166,0.5239954080745826
72,103,0,0,56,0,0.0033333333333333335,0.03956736355710846
72,104,0,0,56,0,0,0
72,107,2,0.07142857142857142,56,0.870769592214268,0.07380952380952381,0.8997952452880769
72,108,0,0,28,0,0,0
72,109,0,0,28,0,0.0023781212841854932,0.030026537662560963
72,110,1,0.03333333333333333,84,0.48089834696298783,0.03978494623655914,0.5607789508541243
72,111,1,0.034482758620689655,56,0.3789231816899512,0.03908045977011494,0.43452603469017587
72,112,1,0.02857142857142857,224,0.40242960438184466,0.03571428571428571,0.5123231509857319
72,113,1,0.027777777777777776,252,0.4170323914242463,0.033783783783783786,0.5252993220348459
72,114,0,0,28,0,0.0035671819262782403,0.04839008405470417
72,115,5,0.1724137931034483,168,2.3135905826337444,0.18154158215010144,2.4343780610299635
72,119,1,0.030303030303030304,168,0.43429448190325176,0.035650623885918005,0.509289756790224
72,120,1,0.03125,140,0.3789231816899512,0.04261363636363637,0.5345182234490227
72,121,0,0,140,0,0.00642791551882461,0.0948177592905741
72,122,2,0.0625,168,0.8449908585646988,0.06985294117647059,0.9497971574686754
72,123,2,0.0625,168,1.1556420023477334,0.06801470588235294,1.240135674866854
72,124,3,0.09090909090909091,224,1.2510751864276162,0.09848484848484848,1.355134966550458
72,125,1,0.030303030303030304,168,0.3789231816899512,0.034759358288770054,0.43773144778026457
72,127,4,0.125,224,1.69427330398036,0.1345486111111111,1.8264486977350538
72,128,4,0.125,224,1.600814781877887,0.13802083333333334,1.7868612632167484
72,129,3,0.09090909090909091,224,1.097469635275011,0.09932659932659933,1.2150417942683323
73,74,1,0.038461538461538464,176,0.3459762562611936,0.059829059829059825,0.5856658680070566
73,75,0,0,224,0,0.01888888888888889,0.22559736381416456
73,76,2,0.06666666666666667,256,0.8928215240597019,0.08333333333333333,1.0921055403453732
73,77,1,0.058823529411764705,32,0.5581106265512472,0.058823529411764705,0.5581106265512472
73,78,2,0.06060606060606061,304,0.9151928288662396,0.07965367965367966,1.196599516166624
73,79,2,0.07142857142857142,224,0.6891324989752919,0.08571428571428572,0.8681734407978147
73,80,2,0.06451612903225806,272,0.6891324989752919,0.08113391984359726,0.9098881403962034
73,81,2,0.08,176,0.8928215240597019,0.09481481481481482,1.064497088431776
73,82,0,0,144,0,0.008,0.07590400646824165
73,83,3,0.1111111111111111,224,1.214565220067697,0.12839506172839504,1.409157885638193
73,84,1,0.043478260869565216,128,0.3459762562611936,0.059782608695652176,0.4939792002999158
73,85,2,0.08695652173913043,144,0.8598745986309444,0.10260869565217391,1.0032171222914097
73,86,4,0.15384615384615385,224,1.7306441908452121,0.17435897435897438,1.9495530310883056
73,87,3,0.13043478260869565,160,1.2167458484754614,0.15384615384615385,1.4469596343575333
73,88,1,0.043478260869565216,128,0.3459762562611936,0.07065217391304347,0.5907349203044372
73,89,1,0.034482758620689655,224,0.3459762562611936,0.054022988505747126,0.5771507939381944
73,90,3,0.13636363636363635,144,1.249692773904219,0.14727272727272725,1.351941144348159
73,91,2,0.07142857142857142,224,0.8268746032241814,0.08928571428571427,1.0281667391535365
73,92,0,0,80,0,0.013605442176870746,0.17255408779898046
73,93,2,0.09523809523809523,112,0.9037695876210308,0.10766045548654243,1.0177293325787122
73,94,1,0.041666666666666664,144,0.5138983423697507,0.058333333333333334,0.7155199632472049
73,95,0,0,160,0,0.01183431952662722,0.12776385698635326
73,96,0,0,16,0,0,0
73,97,1,0.047619047619047616,96,0.3284587387530511,0.0606060606060606,0.4260001588658306
73,98,0,0,32,0,0.012345679012345678,0.08266156031314359
73,99,1,0.058823529411764705,32,0.3789231816899512,0.0718954248366013,0.47302970355852425
73,100,1,0.05555555555555555,48,0.3284587387530511,0.06725146198830409,0.4032488337283145
73,101,0,0,96,0,0.010330578512396695,0.08495287391201066
73,102,0,0,112,0,0.020793950850661626,0.18839333934567903
73,103,0,0,32,0,0.012345679012345678,0.0789451002516669
73,104,1,0.058823529411764705,32,0.3459762562611936,0.0784313725490196,0.4750481838714822
73,105,1,0.058823529411764705,32,0.3789231816899512,0.06535947712418301,0.41919537268723706
73,106,0,0,64,0,0.010000000000000002,0.07820522586300262
73,107,0,0,32,0,0.012345679012345678,0.08681789470759194
73,108,0,0,16,0,0,0
73,109,0,0,16,0,0,0
73,110,1,0.05555555555555555,48,0.48089834696298783,0.07602339181286549,0.6354646243814486
73,111,0,0,32,0,0.006172839506172839,0.04027219099728582
73,112,1,0.043478260869565216,128,0.3789231816899512,0.05434782608695652,0.47464651036792077
73,113,0,0,144,0,0.016,0.1549417886389052
73,114,0,0,16,0,0,0
73,115,0,0,96,0,0.012396694214876032,0.10855268667896084
73,116,4,0.16666666666666666,192,1.5452045872285125,0.18898809523809523,1.754466488383001
73,117,2,0.07692307692307693,192,0.870769592214268,0.09615384615384616,1.064824356705263
73,119,2,0.1,96,0.8928215240597019,0.12272727272727274,1.0897431425135709
73,120,0,0,80,0,0.015873015873015872,0.13651277395808042
73,121,0,0,80,0,0.02040816326530612,0.18689642738397244
73,122,0,0,96,0,0.014462809917355372,0.13312634079319516
73,123,0,0,96,0,0.014462809917355372,0.12082476299867981
73,124,1,0.043478260869565216,128,0.36067376022224085,0.06340579710144928,0.53474903570772
73,125,2,0.1,96,0.7802707381644454,0.12272727272727274,0.9610927594264284
73,126,2,0.08,176,0.7066500164834344,0.09777777777777778,0.8793281686857498
73,128,2,0.09090909090909091,128,0.6919525125223872,0.11553030303030304,0.9011454600472953
73,130,1,0.043478260869565216,128,0.3459762562611936,0.06340579710144928,0.5190615582301403
74,75,3,0.13636363636363635,154,1.1724181196708523,0.16,1.3949374981403702
74,76,2,0.08,176,0.8194619958060909,0.0962962962962963,0.9916102397076532
74,77,1,0.08333333333333333,22,0.6213349345596119,0.08333333333333333,0.6213349345596119
74,78,3,0.1111111111111111,209,1.3391106020146482,0.12469135802469135,1.5010014587310399
74,79,0,0,154,0,0.0192,0.25642780304938284
74,81,0,0,121,0,0.006198347107438016,0.054447069406671315
74,82,0,0,99,0,0.010000000000000002,0.08074339591855077
74,83,1,0.041666666666666664,154,0.3001016285004131,0.05333333333333333,0.42950006633046156
74,84,1,0.05555555555555555,88,0.3001016285004131,0.0847953216374269,0.5289623149071336
74,85,1,0.05263157894736842,99,0.3001016285004131,0.08421052631578947,0.5702468234432212
74,86,2,0.08695652173913043,154,0.7809999754634009,0.10434782608695652,0.9606434561231478
74,87,1,0.05,110,0.3001016285004131,0.06666666666666667,0.44765984957034544
74,88,0,0,88,0,0.019390581717451522,0.14354971058346372
74,89,2,0.08695652173913043,154,0.6530577523651743,0.10260869565217391,0.8147792196823499
74,90,1,0.05263157894736842,99,0.3001016285004131,0.06578947368421052,0.41824538554821833
74,91,3,0.13636363636363635,154,1.1834295798452454,0.15454545454545454,1.358614310985476
74,93,0,0,77,0,0,0
74,94,1,0.05263157894736842,99,0.40242960438184466,0.06578947368421052,0.49974167376133505
74,95,0,0,110,0,0.015873015873015872,0.12825272917174893
74,96,0,0,11,0,0.027777777777777776,0.13568339752838898
74,97,1,0.0625,66,0.35295612386476116,0.08823529411764705,0.5143834446836387
74,98,0,0,22,0,0.01775147928994083,0.07938314877347119
74,99,0,0,22,0,0.01183431952662722,0.06596532443809719
74,100,1,0.07692307692307693,33,0.35295612386476116,0.07692307692307693,0.35295612386476116
74,101,3,0.21428571428571427,66,1.0700901437894206,0.2310924369747899,1.1854104694702594
74,102,2,0.125,77,0.7553857282466059,0.1527777777777778,0.9464111944585134
74,103,1,0.08333333333333333,22,0.35295612386476116,0.08333333333333333,0.35295612386476116
74,104,0,0,22,0,0.01183431952662722,0.060020826012649645
74,105,1,0.08333333333333333,22,0.3001016285004131,0.10256410256410256,0.4139129507782033
74,106,1,0.07142857142857142,44,0.3001016285004131,0.09047619047619047,0.4290794153620592
74,107,0,0,22,0,0.02366863905325444,0.11668057515199036
74,108,0,0,11,0,0,0
74,109,0,0,11,0,0,0
74,110,1,0.07692307692307693,33,0.48089834696298783,0.09340659340659341,0.5613966492290303
74,111,0,0,22,0,0.01775147928994083,0.08318880112093915
74,112,2,0.11764705882352941,88,1.0383673259838582,0.1238390092879257,1.080259724568816
74,113,1,0.05263157894736842,99,0.6213349345596119,0.07105263157894737,0.7626979825809763
74,114,0,0,11,0,0,0
74,115,0,0,66,0,0.01730103806228374,0.12406465395903855
74,117,4,0.21052631578947367,132,1.5363857037100068,0.2425629290617849,1.8014535948011403
74,118,2,0.125,77,0.7025312328822577,0.1597222222222222,0.9358854416115027
74,119,0,0,66,0,0.006920415224913495,0.04319977120021558
74,120,1,0.06666666666666667,55,0.48089834696298783,0.09583333333333333,0.6537657366812162
74,121,0,0,55,0,0,0
74,122,0,0,66,0,0.020761245674740487,0.13815399770715112
74,123,0,0,66,0,0.02768166089965398,0.21546237966073092
74,124,0,0,88,0,0.027700831024930744,0.21627492088488967
74,125,1,0.0625,66,0.3459762562611936,0.08823529411764705,0.5053987510027704
74,126,1,0.047619047619047616,121,0.3001016285004131,0.06926406926406926,0.4849647288926121
74,127,1,0.05555555555555555,88,0.40242960438184466,0.09064327485380116,0.653878549194871
74,129,0,0,88,0,0.027700831024930744,0.20146158730933633
75,76,6,0.25,224,2.542693579233213,0.26666666666666666,2.7142011256604577
75,77,0,0,28,0,0,0
75,78,4,0.13793103448275862,266,1.755096460948529,0.148380355276907,1.891384930662153
75,81,1,0.041666666666666664,154,0.43429448190325176,0.05499999999999999,0.5826328729375617
75,82,1,0.045454545454545456,126,0.5138983423697507,0.06324110671936758,0.6948342289392018
75,83,0,0,196,0,0.00510204081632653,0.06008492793593543
75,84,2,0.1,112,0.7923008496331247,0.12272727272727274,1.0267241528794404
75,86,3,0.12,196,1.3860503471074157,0.13142857142857142,1.5031614945968297
75,87,1,0.043478260869565216,140,0.3898712452512801,0.06521739130434782,0.6044028721525753
75,88,2,0.1,112,0.8132176635932029,0.1181818181818182,0.9634576934376963
75,89,5,0.21739130434782608,196,2.1794040273226303,0.234472049689441,2.38357116164274
75,90,0,0,126,0,0.017013232514177693,0.1661583930290492
75,91,2,0.07692307692307693,196,0.8894140952166705,0.09615384615384616,1.1338529813811107
75,92,1,0.05555555555555555,70,0.48089834696298783,0.06432748538011696,0.5501069327425394
75,93,0,0,98,0,0.006802721088435373,0.06801136053500657
75,94,0,0,126,0,0.017013232514177693,0.17213171962598955
75,95,3,0.14285714285714285,140,1.291843699598515,0.15873015873015872,1.4432835516857105
75,96,0,0,14,0,0.013333333333333334,0.08853994278935032
75,98,1,0.06666666666666667,28,0.4170323914242463,0.0875,0.5420459278280797
75,99,0,0,28,0,0,0
75,100,2,0.13333333333333333,42,0.7318793055547124,0.1411764705882353,0.7741340104961436
75,101,2,0.1111111111111111,84,0.7699885152890075,0.125,0.8688772581585178
75,102,4,0.23529411764705882,98,1.6924195364878043,0.2549019607843137,1.8293048522674333
75,103,2,0.14285714285714285,28,0.7318793055547124,0.14285714285714285,0.7318793055547124
75,104,0,0,28,0,0,0
75,105,0,0,28,0,0.0078125,0.04312330460948083
75,106,2,0.125,56,0.872152004737665,0.13194444444444445,0.9104838310572034
75,107,1,0.06666666666666667,28,0.3898712452512801,0.075,0.44429434476467183
75,108,1,0.07142857142857142,14,0.43429448190325176,0.08571428571428572,0.5200025722519684
75,109,0,0,14,0,0.008888888888888889,0.05805130614761786
75,110,0,0,42,0,0.006920415224913495,0.05837677108555876
75,111,1,0.06666666666666667,28,0.5138983423697507,0.07916666666666666,0.5931694221764146
75,113,0,0,126,0,0.017013232514177693,0.16966940892032495
75,114,0,0,14,0,0.013333333333333334,0.08824723847466147
75,115,0,0,84,0,0.020000000000000004,0.17612886555872223
